480,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1017,1001,762,761,9,6,11,2,1018,1001,761,760,9,10,8,5,1014,999,761,761,0,9,8,9,1016,997,761,760,1,9,8,14,1016,999,762,757,8,7,4,19,1014,993,761,760,7,30,10,2,1013,993,761,760,5,16,15,26,1016,998,762,761,4,6,13,7,403,246,165,158,153,151,201,329,402,246,165,158,153,151,201,328,403,246,165,158,153,151,201,331,403,246,165,158,153,151,200,330,403,246,165,158,153,151,201,329,403,246,165,157,153,151,201,329,403,246,165,157,153,150,201,328,403,246,165,157,153,151,201,328,438,270,186,176,163,163,216,348,439,270,187,176,163,163,216,348,439,270,187,176,163,163,216,349,440,270,187,176,163,163,216,349,439,270,186,176,163,163,216,348,439,270,186,176,163,163,216,345,438,270,186,176,163,163,215,345,439,270,186,176,163,163,216,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,441,480,310,216,209,207,322,282,440,479,310,216,230,1022,321,282,439,1017,1001,764,761,10,2,4,7,1017,1000,763,759,9,9,8,6,1014,998,762,761,13,10,8,9,1016,998,763,760,16,10,8,6,1017,1000,764,759,9,18,2,18,1014,996,764,760,10,6,0,0,1014,992,763,760,5,17,1,0,1016,999,763,761,18,8,26,20,403,246,165,157,153,151,201,330,402,246,165,158,153,151,201,330,400,246,165,158,153,151,201,330,400,246,164,157,153,150,200,329,403,246,165,157,153,151,200,329,403,246,165,158,153,151,200,330,396,244,165,157,152,151,201,329,397,245,165,157,153,151,201,328,438,270,187,176,163,163,215,348,438,270,186,176,163,163,215,349,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,163,162,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,163,215,347,438,270,186,176,164,163,216,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,321,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,439,478,310,216,230,1022,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,439,1017,1001,764,761,9,4,13,13,1017,1001,763,760,9,9,8,4,1014,998,762,761,11,9,8,8,1016,998,763,760,13,10,7,2,1017,1000,764,759,9,0,11,14,1014,996,764,760,9,28,0,2,1012,992,763,760,5,16,1,12,1016,999,763,761,2,30,0,0,403,245,165,158,153,151,201,329,402,246,165,158,153,151,201,330,400,245,165,158,153,151,201,330,400,246,164,157,153,151,201,331,403,246,165,157,153,151,201,329,403,246,165,158,153,151,201,330,396,244,165,157,152,151,201,328,397,244,165,157,152,151,201,328,438,270,186,176,163,163,215,348,438,269,186,176,163,163,214,347,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,164,163,216,349,439,270,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,441,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,440,1018,1001,764,761,9,3,12,16,1017,1001,763,759,10,9,8,5,1014,999,762,760,11,9,8,7,1016,998,763,760,8,10,7,2,1017,1000,764,759,9,12,4,21,1015,996,764,761,9,24,24,0,1014,993,763,760,9,10,1,0,1016,999,763,761,1,0,10,0,403,245,165,158,153,151,201,330,402,246,165,158,153,151,201,330,402,245,165,157,153,151,201,330,400,246,164,157,153,150,200,329,403,246,165,157,153,151,200,329,403,246,165,158,153,151,201,330,396,244,165,157,153,151,201,329,398,245,165,158,153,151,201,329,438,270,186,176,163,163,215,348,438,270,186,176,163,163,216,348,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,163,163,215,347,439,269,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,163,216,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,439,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,440,1018,1000,764,761,10,4,7,18,1017,1001,763,759,9,9,8,11,1014,999,763,760,3,9,8,9,1016,998,763,760,23,10,7,2,1017,1000,764,759,10,28,19,19,1014,996,764,760,10,3,15,19,1013,995,763,760,13,3,7,26,1016,999,763,761,10,14,9,22,403,245,165,157,152,151,201,329,402,246,165,157,153,151,201,330,403,245,165,158,153,151,201,330,400,246,164,158,153,151,201,330,403,246,165,158,153,151,201,329,403,246,165,158,153,151,201,330,396,244,165,157,152,151,201,328,396,244,165,157,152,151,201,328,438,270,186,176,163,163,215,348,438,270,186,176,163,163,216,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,216,348,438,270,187,176,163,163,216,349,439,270,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,269,186,176,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,439,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,440,1018,1001,764,761,9,20,6,16,1017,1000,763,760,9,9,8,10,1014,998,762,760,1,9,8,10,1016,997,763,760,23,9,8,11,1017,1001,764,759,9,30,11,18,1015,996,764,760,9,0,29,5,1014,994,763,760,13,4,1,3,1016,998,763,761,16,24,23,0,403,246,165,158,153,151,201,330,402,246,165,158,153,151,201,330,403,245,165,158,153,151,201,330,400,246,164,157,153,150,200,329,402,246,165,158,153,151,201,329,403,246,165,158,153,151,201,330,398,245,165,157,152,151,201,329,397,245,165,157,152,151,201,329,438,270,186,176,163,163,215,348,439,270,187,176,163,163,216,348,438,269,186,176,163,163,215,348,438,270,186,176,163,163,216,348,438,269,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,163,215,347,438,270,186,176,164,163,216,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,480,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1022,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,440,1017,1001,764,760,9,1,14,12,1018,1000,763,760,9,9,8,7,1014,999,763,760,2,10,8,9,1016,998,764,760,18,9,8,13,1017,1000,763,759,9,19,12,3,1014,996,763,760,9,19,0,17,1013,994,763,760,12,2,20,24,1016,999,763,761,21,20,4,32,403,246,165,157,152,151,201,329,401,246,165,158,153,151,201,330,403,245,165,158,153,151,201,330,400,246,164,158,153,151,201,330,403,246,165,158,153,151,201,330,403,246,165,158,153,151,200,330,396,244,165,157,152,150,200,328,396,244,165,157,152,151,201,329,438,270,186,176,163,163,215,347,438,269,186,176,163,162,216,347,438,269,187,176,163,163,215,348,438,270,186,176,163,163,216,348,440,270,186,176,163,163,216,349,439,270,186,176,163,163,215,347,438,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,217,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,440,1018,1000,764,761,9,3,13,18,1017,1000,763,760,9,9,8,5,1014,998,762,761,1,9,8,8,1016,998,763,760,10,10,10,3,1017,1000,764,759,9,12,1,1,1015,997,764,760,9,8,18,21,1014,995,763,760,7,5,11,3,1016,998,763,761,22,30,0,0,403,246,165,158,153,151,201,330,402,246,165,158,153,151,201,330,402,245,165,157,153,151,201,330,401,246,164,157,153,150,201,330,402,246,165,157,153,150,201,329,403,246,165,157,153,151,201,330,397,244,165,157,153,151,201,329,397,244,165,158,153,151,201,329,438,270,186,176,163,163,215,350,439,270,186,176,163,163,216,349,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,437,270,186,176,163,162,215,348,438,270,186,176,163,163,215,347,438,270,186,176,163,163,215,347,438,270,187,176,163,163,216,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,440,1017,1000,764,761,10,3,13,3,1017,1000,763,760,9,9,8,6,1015,999,763,761,3,9,8,8,1016,998,763,760,2,9,10,17,1017,1000,763,759,9,0,17,9,1014,995,763,760,9,19,17,10,1013,994,763,760,6,3,6,15,1016,998,763,761,16,2,5,7,403,245,165,157,153,151,201,329,402,246,165,157,153,151,201,330,402,246,165,158,153,151,201,330,401,246,164,158,153,151,201,330,403,246,165,158,153,151,201,329,403,246,165,157,153,151,201,330,396,244,165,157,152,150,200,328,396,244,165,157,152,151,201,329,438,270,186,176,163,163,215,348,438,269,186,175,163,162,216,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,439,270,187,176,163,163,215,349,439,270,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,269,186,176,163,163,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,439,1018,1000,763,761,9,4,6,2,1017,1000,763,760,9,9,8,13,1014,998,762,761,2,10,8,10,1015,998,763,760,1,9,10,20,1017,1000,763,759,9,0,17,1,1015,996,764,760,9,28,25,0,1014,995,763,760,5,8,0,16,1016,998,763,761,6,11,1,0,403,246,165,158,153,151,201,330,402,246,165,158,153,151,201,330,402,246,165,157,153,151,201,330,401,246,164,157,153,150,200,329,402,246,165,157,153,151,201,329,403,246,165,158,153,151,201,330,397,245,165,157,153,151,201,330,398,245,165,158,152,151,201,329,438,270,186,176,163,163,215,348,439,270,186,176,163,163,216,349,438,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,176,163,162,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,163,215,347,438,270,186,176,163,163,216,348,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,480,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,321,282,441,479,310,216,230,1022,320,282,440,479,310,216,230,1022,322,282,440,1017,1000,763,761,10,3,6,9,1017,1000,763,760,9,10,8,14,1015,999,763,761,6,9,8,9,1017,998,763,760,3,9,8,15,1017,1000,763,759,9,4,18,19,1014,995,763,760,9,19,8,0,1013,994,763,760,7,6,9,0,1016,998,763,761,1,29,4,20,403,246,165,157,152,151,201,329,401,246,165,158,153,151,201,330,402,245,165,157,153,151,201,330,401,246,164,158,153,151,201,330,403,246,165,157,153,151,201,329,403,246,165,157,153,151,201,330,397,245,165,157,152,151,200,328,397,244,165,157,152,151,201,329,438,270,186,176,163,163,215,347,438,269,186,176,163,162,215,347,438,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,439,270,186,176,163,163,216,348,439,269,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,269,186,176,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,1018,1000,764,761,9,2,6,12,1017,999,763,760,9,10,8,3,1015,998,763,761,26,10,8,9,1016,997,763,761,14,9,10,21,1017,1001,763,759,9,20,2,21,1014,995,763,760,10,0,25,22,1012,995,762,760,6,18,20,3,1016,998,764,761,22,11,0,23,403,246,165,157,153,151,201,330,401,246,165,158,153,151,201,330,402,245,165,158,153,151,201,330,402,246,164,158,153,150,201,330,403,246,165,157,153,151,201,329,403,246,165,157,153,151,201,330,398,245,165,157,152,150,200,328,397,245,165,157,152,151,201,329,438,270,186,176,163,163,214,347,438,269,186,176,163,162,215,348,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,349,439,270,187,176,163,163,215,348,438,270,186,176,163,163,215,347,438,270,186,176,163,163,215,347,437,269,186,176,163,163,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,440,1017,1000,764,761,9,2,9,9,1017,999,763,761,9,9,8,13,1013,999,762,760,15,9,9,9,1016,997,763,761,17,9,5,21,1017,1000,763,759,9,13,5,15,1015,995,764,760,9,19,19,20,1013,994,762,760,10,15,6,16,1016,999,763,761,24,1,20,0,403,246,165,158,153,151,201,330,401,246,165,157,153,151,201,330,401,246,165,157,153,151,201,330,402,246,164,157,153,150,201,329,403,246,165,158,153,151,201,329,403,246,165,157,153,151,201,329,398,244,165,157,153,151,201,329,397,245,165,157,153,151,201,329,438,270,186,176,163,163,215,349,439,270,186,176,163,163,215,348,439,269,186,176,163,163,215,348,438,270,186,176,163,163,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,347,438,270,186,176,163,163,215,348,439,270,186,176,164,163,216,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,1018,1001,764,761,10,2,3,2,1017,999,763,760,9,10,8,12,1015,998,762,761,26,9,9,8,1016,997,763,760,20,10,8,13,1017,1000,763,759,9,8,14,14,1013,996,763,760,9,15,0,21,1013,994,762,760,8,12,18,20,1016,999,763,761,14,6,14,3,403,246,165,157,153,151,201,329,401,246,165,157,153,151,201,330,401,245,165,157,153,151,201,330,402,246,164,158,153,151,201,330,403,246,165,157,153,151,201,329,403,246,165,157,153,151,201,329,397,244,165,157,152,150,201,328,397,244,165,157,152,151,201,329,438,270,186,176,163,162,215,347,438,269,186,176,163,163,215,348,438,269,186,176,164,163,215,348,438,269,186,176,163,163,216,349,439,269,187,176,163,163,215,347,439,270,186,176,163,163,215,347,438,269,186,176,163,163,215,347,437,269,186,176,163,163,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,439,1017,1000,763,761,9,2,4,15,1017,999,762,760,9,9,8,14,1014,998,762,761,28,9,9,10,1016,998,763,760,16,9,7,19,1017,1000,763,759,9,0,3,12,1015,995,764,760,9,21,21,5,1013,994,763,760,7,4,4,1,1016,998,763,761,9,24,7,30,404,246,165,158,153,151,201,330,401,246,165,158,153,151,201,330,401,245,165,158,153,151,201,330,402,246,164,157,153,150,201,330,402,246,165,157,153,151,201,329,403,246,165,158,153,151,201,330,397,244,165,157,153,151,201,329,397,244,165,157,152,151,201,329,438,270,186,176,163,163,216,349,439,269,187,176,163,163,215,348,439,270,186,176,163,163,215,348,438,269,186,176,163,162,215,347,439,269,186,176,163,162,215,348,438,269,186,176,163,163,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,229,1022,321,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,440,1018,1000,763,761,8,2,3,20,1017,999,763,760,9,9,8,8,1014,998,762,761,26,8,8,9,1016,998,763,761,16,9,7,22,1017,1000,763,759,10,0,9,13,1014,995,763,760,9,25,26,1,1013,994,763,760,6,13,1,12,1016,998,763,761,8,9,26,20,403,246,165,157,153,151,200,329,401,246,164,157,153,151,201,330,401,245,165,157,153,151,201,330,402,246,164,157,153,151,201,330,403,246,165,157,153,151,201,329,403,246,165,158,153,151,201,330,397,244,165,157,152,151,201,328,398,244,165,157,152,151,201,329,438,270,186,176,163,163,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,270,186,176,163,163,216,349,439,270,186,176,163,163,215,349,438,269,186,176,163,163,215,347,438,269,186,176,163,163,215,347,437,269,186,176,163,163,215,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,439,1017,1000,763,761,8,2,3,10,1017,999,762,760,9,10,8,4,1014,998,762,761,26,9,8,7,1016,998,763,761,9,9,10,21,1017,1000,763,759,9,1,19,19,1015,995,763,760,10,26,27,12,1014,994,763,760,8,17,20,0,1016,998,763,761,3,0,14,9,403,246,165,158,153,151,201,330,401,246,165,157,153,151,201,330,401,245,165,157,153,151,201,330,401,246,164,157,153,150,200,329,403,246,165,158,153,151,201,329,403,246,165,157,153,151,201,330,397,244,165,157,153,151,201,329,398,244,165,157,152,151,201,329,438,270,186,176,164,163,216,348,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,162,215,347,438,269,186,176,163,162,215,347,438,269,186,176,163,163,215,348,438,269,186,176,163,163,216,348,439,270,186,176,164,163,216,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,322,282,440,1018,1000,763,761,9,3,10,17,1017,1000,762,760,9,10,8,7,1015,998,762,761,21,10,7,6,1016,997,763,760,7,9,10,15,1017,1000,763,759,10,27,7,2,1013,995,763,761,9,26,5,21,1012,994,762,760,9,11,19,25,1016,998,763,761,1,18,16,25,402,246,164,157,152,151,201,330,401,246,165,158,153,151,201,330,402,245,165,157,153,151,201,331,402,246,164,158,153,151,201,330,403,246,165,158,153,151,201,329,403,246,165,157,153,151,201,330,396,244,165,157,152,150,201,329,396,244,165,157,152,151,201,329,438,269,186,175,163,163,215,347,438,269,186,176,163,163,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,216,349,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,176,163,162,215,347,437,269,186,175,163,162,215,348,0
479,310,216,230,1023,322,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,439,1018,1000,764,761,8,10,10,15,1017,999,762,760,9,9,8,4,1014,998,762,761,26,10,8,4,1016,997,763,761,19,9,6,7,1017,1000,763,759,9,22,3,2,1015,995,764,761,10,3,3,1,1013,994,762,760,10,10,18,0,1016,998,764,761,2,0,21,3,404,246,165,158,153,151,201,330,401,246,165,157,153,151,201,330,402,245,165,158,153,151,201,329,401,246,164,157,153,150,201,329,403,246,165,157,153,150,201,329,403,246,165,157,153,151,201,330,398,244,165,157,153,151,201,329,398,244,165,157,152,151,201,329,438,269,186,176,163,163,216,349,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,162,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,176,163,163,216,348,438,270,186,176,163,163,215,348,0
479,310,216,230,1022,322,282,440,479,311,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,1018,1000,764,761,8,15,3,2,1017,999,762,760,9,9,8,9,1014,999,762,761,26,10,8,6,1016,997,763,761,10,9,8,13,1017,1000,763,758,9,23,18,2,1014,995,764,760,9,5,7,13,1011,993,762,760,13,7,14,26,1016,998,763,761,22,23,5,0,403,246,165,157,153,151,201,329,401,246,165,157,153,151,201,330,402,245,165,158,153,151,201,330,402,246,164,158,153,151,201,330,403,246,165,157,152,151,201,329,403,246,165,158,153,151,201,329,399,244,165,157,152,151,201,329,398,244,165,157,152,151,201,329,438,270,186,176,163,162,215,347,439,269,186,175,163,163,216,347,438,270,186,176,163,163,215,348,438,269,186,176,163,163,216,349,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,162,215,347,437,269,186,176,163,163,215,348,0
479,310,216,230,1022,322,282,439,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,439,1018,1000,763,761,8,10,13,2,1017,999,762,761,9,9,8,15,1014,998,762,761,26,10,8,6,1016,997,763,761,4,9,8,22,1017,1000,763,759,9,0,7,4,1016,995,764,761,10,12,17,16,1011,993,762,761,11,9,1,0,1016,999,763,761,12,24,0,9,404,246,165,158,153,151,201,330,401,246,165,157,152,151,201,330,402,245,165,157,153,151,200,329,402,246,164,157,153,150,200,329,403,246,165,157,153,151,201,329,403,246,165,158,153,151,201,330,400,244,165,157,152,151,201,329,398,244,165,157,152,151,201,329,438,269,186,176,164,163,215,348,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,270,186,175,163,163,215,347,438,269,186,175,163,162,215,348,438,270,186,176,163,163,215,348,438,270,186,176,163,163,216,349,438,270,186,176,164,163,215,348,0
479,310,216,230,1022,322,282,441,479,310,216,230,1023,322,282,441,479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,321,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,1018,1001,763,761,9,22,10,1,1017,999,762,761,9,9,8,15,1015,998,762,761,17,10,8,6,1016,997,763,760,1,10,6,9,1017,1000,763,759,9,11,3,18,1014,995,763,760,9,0,22,15,1011,992,762,761,8,12,6,26,1016,999,763,761,3,0,8,28,403,246,165,157,153,151,201,330,401,246,165,157,153,151,201,330,401,245,165,158,153,151,201,330,402,246,164,158,153,151,201,330,403,246,165,157,153,151,201,329,403,246,165,158,153,151,201,329,399,244,165,157,152,151,201,328,398,244,165,157,152,151,201,329,438,270,186,175,163,163,215,347,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,270,186,176,163,163,216,349,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,0
479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,480,310,216,230,1023,322,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,439,1018,1001,763,761,9,22,12,2,1017,999,763,760,9,9,8,12,1014,998,762,761,25,10,8,6,1016,997,763,760,3,10,6,12,1017,1000,763,759,9,25,17,3,1014,996,763,761,9,26,6,0,1011,991,762,760,8,12,18,14,1016,999,763,761,2,6,13,0,403,246,165,157,153,151,201,330,401,246,165,157,153,151,201,330,402,246,165,157,153,151,200,329,402,246,164,157,153,151,201,330,403,246,165,157,153,151,201,329,403,246,165,158,153,151,201,330,399,244,165,157,153,151,201,329,399,245,165,157,152,151,201,329,438,270,186,176,163,163,216,348,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,347,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,216,348,439,270,186,176,163,163,215,348,0
479,310,216,230,1023,322,282,441,479,311,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,478,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,1018,1000,763,761,9,19,5,2,1017,999,763,761,9,9,8,12,1015,997,762,762,26,10,9,12,1016,998,763,761,3,10,6,10,1017,1000,763,759,9,26,16,13,1014,996,763,760,10,18,10,1,1011,993,763,760,8,5,10,23,1016,998,763,761,12,6,0,2,403,246,165,157,152,151,201,329,401,246,165,158,153,151,201,330,402,246,165,157,153,151,201,330,402,246,164,157,153,151,201,330,403,246,165,157,153,151,201,329,403,246,165,157,153,150,201,329,398,244,165,157,152,151,201,329,399,244,165,157,152,151,201,329,438,269,186,175,163,163,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,270,187,176,163,163,215,349,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,321,282,439,1017,1000,763,762,8,19,15,5,1017,999,762,760,9,9,9,13,1014,997,761,761,22,9,8,15,1016,997,763,761,2,10,6,20,1017,1000,763,759,9,27,18,17,1015,995,763,761,9,4,0,13,1011,993,762,760,6,13,1,0,1016,998,763,762,12,0,12,0,403,246,165,158,153,151,201,329,401,246,165,157,153,151,201,330,402,245,165,157,153,151,201,329,402,246,164,157,153,151,200,330,403,246,165,157,153,151,200,329,403,246,165,157,153,151,201,330,399,245,165,157,152,151,201,329,399,244,165,157,152,151,201,329,438,270,187,176,163,163,216,348,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,175,163,163,215,347,438,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,0
479,310,216,230,1022,322,282,440,480,310,216,230,1023,322,282,440,480,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,439,1018,1000,763,761,10,13,12,17,1017,999,762,761,9,9,9,9,1014,997,762,761,10,10,8,13,1016,997,763,761,11,9,10,7,1017,1000,763,758,9,17,10,15,1014,995,763,761,9,1,5,3,1011,995,762,760,11,16,1,23,1016,998,763,761,11,0,12,2,403,246,165,158,153,151,201,330,401,246,165,157,153,151,201,330,402,246,165,158,153,151,201,330,403,246,164,158,153,151,200,331,403,246,165,157,152,151,200,329,403,246,165,157,153,150,200,329,398,244,165,157,152,150,201,329,399,244,165,157,152,151,201,329,438,269,186,175,163,162,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,347,438,269,186,175,163,163,215,347,437,269,186,176,163,163,215,348,0
